telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
176,2,5,36,critic_backbone.7.weight,128,0,0.0,2479.44384765625,3022.9435791015594,12372.522363281287,43243.02734375,2479.44384765625,3022.9435791015594,12372.522363281287,43243.02734375,0.000902165484149009,0.0016069419216364622,3.2525181770324707,0.0,1.0,0.0,0.0
176,2,5,36,critic_backbone.7.bias,128,0,0.0,1464.331298828125,2164.7096069335935,2800.530114746096,6170.54736328125,1464.331298828125,2164.7096069335935,2800.530114746096,6170.54736328125,0.0007643189164809883,0.0020271972753107548,2.926032304763794,0.0,1.0,0.0,0.0
177,2,5,37,critic_backbone.0.weight,42880,0,0.0,383077.03125,2579751.25,8128909.5,34382108.0,383077.03125,2579751.25,8128909.5,34382108.0,0.03757248818874359,0.3962310254573822,323.36016845703125,0.0,1.0,0.0,0.0
177,2,5,37,critic_backbone.4.bias,128,0,0.0,2022.5474853515625,4123.940368652342,7111.794790039065,7366.5439453125,2022.5474853515625,4123.940368652342,7111.794790039065,7366.5439453125,0.001233940594829619,0.008820592425763607,13.754154205322266,0.0,1.0,0.0,0.0
177,2,5,37,critic_backbone.6.weight,16384,0,0.0,3886.6494140625,5889.518994140624,7460.727114257813,17490.794921875,3886.6494140625,5889.518994140624,7460.727114257813,17490.794921875,0.03300791233778,0.05394476279616356,206.02720642089844,0.0,1.0,0.0,0.0
177,2,5,37,critic_backbone.7.weight,128,0,0.0,2481.16357421875,3026.1452026367156,12343.960908203162,43376.05078125,2481.16357421875,3026.1452026367156,12343.960908203162,43376.05078125,0.0011850025039166212,0.004304400645196438,9.503120422363281,0.0,1.0,0.0,0.0
177,2,5,37,critic_backbone.7.bias,128,0,0.0,1464.4498291015625,2165.4104125976555,2774.3926538085957,6188.82177734375,1464.4498291015625,2165.4104125976555,2774.3926538085957,6188.82177734375,0.0010669903131201863,0.007501295302063227,10.728187561035156,0.0,1.0,0.0,0.0
178,2,5,38,critic_backbone.0.weight,42880,0,0.0,379470.65625,2563309.5,8145739.0,34434936.0,379470.65625,2563309.5,8145739.0,34434936.0,0.03956550359725952,0.43967291712760925,371.9269104003906,0.0,1.0,0.0,0.0
178,2,5,38,critic_backbone.4.bias,128,0,0.0,2000.11962890625,4101.737707519529,7039.728032226565,7343.88232421875,2000.11962890625,4101.737707519529,7039.728032226565,7343.88232421875,0.0015540228923782706,0.016785725951194763,24.82893180847168,0.0,1.0,0.0,0.0
178,2,5,38,critic_backbone.6.weight,16384,0,0.0,3857.28466796875,5823.943481445311,7353.16970703125,17374.958984375,3857.28466796875,5823.943481445311,7353.16970703125,17374.958984375,0.035794008523225784,0.06327331066131592,228.97494506835938,0.0,1.0,0.0,0.0
178,2,5,38,critic_backbone.7.weight,128,0,0.0,2487.622802734375,3032.646411132809,12379.119589843787,43507.078125,2487.622802734375,3032.646411132809,12379.119589843787,43507.078125,0.0010769886430352926,0.0022917096503078938,4.618846416473389,0.0,1.0,0.0,0.0
178,2,5,38,critic_backbone.7.bias,128,0,0.0,1463.84619140625,2163.7070800781244,2751.012148437502,6207.4873046875,1463.84619140625,2163.7070800781244,2751.012148437502,6207.4873046875,0.0006938502774573863,0.008301906287670135,11.706890106201172,0.0,1.0,0.0,0.0
179,2,5,39,critic_backbone.0.weight,42880,0,0.0,379352.65625,2565599.5,8167423.0,34500560.0,379352.65625,2565599.5,8167423.0,34500560.0,0.03814585879445076,0.42857491970062256,332.0645446777344,0.0,1.0,0.0,0.0
179,2,5,39,critic_backbone.4.bias,128,0,0.0,2000.7318115234375,4109.33283691406,6972.618515625002,7363.42138671875,2000.7318115234375,4109.33283691406,6972.618515625002,7363.42138671875,0.001244395854882896,0.006436976604163647,9.998929023742676,0.0,1.0,0.0,0.0
179,2,5,39,critic_backbone.6.weight,16384,0,0.0,3845.801513671875,5800.958032226562,7291.340737304688,17409.66015625,3845.801513671875,5800.958032226562,7291.340737304688,17409.66015625,0.033414941281080246,0.04454651474952698,170.24073791503906,0.0,1.0,0.0,0.0
179,2,5,39,critic_backbone.7.weight,128,0,0.0,2491.690673828125,3026.589562988278,12368.062460937537,43638.19921875,2491.690673828125,3026.589562988278,12368.062460937537,43638.19921875,0.0012559316819533706,0.0036842033732682467,7.6452956199646,0.0,1.0,0.0,0.0
179,2,5,39,critic_backbone.7.bias,128,0,0.0,1465.779541015625,2165.365405273437,2738.189658203127,6226.12158203125,1465.779541015625,2165.365405273437,2738.189658203127,6226.12158203125,0.0008276492008008063,0.005563738755881786,8.106325149536133,0.0,1.0,0.0,0.0
180,2,5,40,critic_backbone.0.weight,42880,0,0.0,378735.03125,2568548.5,8071508.5,34240348.0,378735.03125,2568548.5,8071508.5,34240348.0,0.03992864117026329,0.43429237604141235,375.4342956542969,0.0,1.0,0.0,0.0
180,2,5,40,critic_backbone.4.bias,128,0,0.0,1999.1385498046875,4110.529418945311,6951.64308105469,7320.87841796875,1999.1385498046875,4110.529418945311,6951.64308105469,7320.87841796875,0.001531672547571361,0.007309639826416969,11.773560523986816,0.0,1.0,0.0,0.0
180,2,5,40,critic_backbone.6.weight,16384,0,0.0,3821.6484375,5725.72902832031,7208.356284179689,17451.74609375,3821.6484375,5725.72902832031,7208.356284179689,17451.74609375,0.03440789133310318,0.05815546214580536,213.1982879638672,0.0,1.0,0.0,0.0
180,2,5,40,critic_backbone.7.weight,128,0,0.0,2494.85107421875,3011.822851562497,12278.311738281287,43770.4609375,2494.85107421875,3011.822851562497,12278.311738281287,43770.4609375,0.0014843858079984784,0.0035183739382773638,7.734236717224121,0.0,1.0,0.0,0.0
180,2,5,40,critic_backbone.7.bias,128,0,0.0,1469.3831787109375,2171.1811645507805,2745.162458496096,6244.97802734375,1469.3831787109375,2171.1811645507805,2745.162458496096,6244.97802734375,0.0008625975460745394,0.0032641824800521135,4.751508712768555,0.0,1.0,0.0,0.0
181,2,5,41,critic_backbone.0.weight,42880,0,0.0,378062.25,2572743.0,7986360.0,33959964.0,378062.25,2572743.0,7986360.0,33959964.0,0.04039594903588295,0.4219730794429779,325.3974914550781,0.0,1.0,0.0,0.0
181,2,5,41,critic_backbone.4.bias,128,0,0.0,1990.47216796875,4110.75216064453,6922.7539160156275,7332.486328125,1990.47216796875,4110.75216064453,6922.7539160156275,7332.486328125,0.0013276200043037534,0.012764593586325645,18.069873809814453,0.0,1.0,0.0,0.0
181,2,5,41,critic_backbone.6.weight,16384,0,0.0,3772.451416015625,5583.975024414062,7068.3995263671895,17343.732421875,3772.451416015625,5583.975024414062,7068.3995263671895,17343.732421875,0.03493574634194374,0.07577476650476456,275.8516540527344,0.0,1.0,0.0,0.0
181,2,5,41,critic_backbone.7.weight,128,0,0.0,2500.482177734375,3014.6893310546848,12311.484921875037,43897.27734375,2500.482177734375,3014.6893310546848,12311.484921875037,43897.27734375,0.0013904591323807836,0.0030167747754603624,6.056000232696533,0.0,1.0,0.0,0.0
181,2,5,41,critic_backbone.7.bias,128,0,0.0,1470.479736328125,2165.633471679687,2718.351877441408,6263.70947265625,1470.479736328125,2165.633471679687,2718.351877441408,6263.70947265625,0.0011240344028919935,0.006597214378416538,9.42679500579834,0.0,1.0,0.0,0.0
182,2,6,42,critic_backbone.0.weight,42880,0,0.0,378167.84375,2565863.0,8006746.0,34026940.0,378167.84375,2565863.0,8006746.0,34026940.0,0.04153064265847206,0.3916720747947693,313.5755310058594,0.0,1.0,0.0,0.0
182,2,6,42,critic_backbone.4.bias,128,0,0.0,1992.6168212890625,4121.7826171874985,6941.181503906252,7260.0986328125,1992.6168212890625,4121.7826171874985,6941.181503906252,7260.0986328125,0.0012651049764826894,0.0056915320456027985,8.404520988464355,0.0,1.0,0.0,0.0
182,2,6,42,critic_backbone.6.weight,16384,0,0.0,3762.87744140625,5564.65537109375,7030.9603515625,17378.580078125,3762.87744140625,5564.65537109375,7030.9603515625,17378.580078125,0.03386494889855385,0.04520140960812569,166.04550170898438,0.0,1.0,0.0,0.0
182,2,6,42,critic_backbone.7.weight,128,0,0.0,2501.38671875,3016.213330078122,12240.582773437536,44028.75390625,2501.38671875,3016.213330078122,12240.582773437536,44028.75390625,0.0016931230202317238,0.004822008311748505,10.264269828796387,0.0,1.0,0.0,0.0
182,2,6,42,critic_backbone.7.bias,128,0,0.0,1471.828369140625,2168.179016113281,2707.419113769533,6282.29248046875,1471.828369140625,2168.179016113281,2707.419113769533,6282.29248046875,0.001377990934997797,0.00649003591388464,9.185091972351074,0.0,1.0,0.0,0.0
183,2,6,43,critic_backbone.0.weight,42880,0,0.0,378118.84375,2552068.75,8015124.5,34047128.0,378118.84375,2552068.75,8015124.5,34047128.0,0.039585232734680176,0.3265572190284729,259.1834716796875,0.0,1.0,0.0,0.0
183,2,6,43,critic_backbone.4.bias,128,0,0.0,1986.6488037109375,4119.153625488279,6887.062060546878,7102.150390625,1986.6488037109375,4119.153625488279,6887.062060546878,7102.150390625,0.0014576736139133573,0.009577078744769096,14.650774002075195,0.0,1.0,0.0,0.0
183,2,6,43,critic_backbone.6.weight,16384,0,0.0,3744.38818359375,5513.132104492187,7012.254399414063,17059.1640625,3744.38818359375,5513.132104492187,7012.254399414063,17059.1640625,0.029871977865695953,0.056509874761104584,200.6680145263672,0.0,1.0,0.0,0.0
183,2,6,43,critic_backbone.7.weight,128,0,0.0,2500.567626953125,3017.550732421872,12224.809667968788,44160.203125,2500.567626953125,3017.550732421872,12224.809667968788,44160.203125,0.002047585556283593,0.005587433464825153,11.962782859802246,0.0,1.0,0.0,0.0
183,2,6,43,critic_backbone.7.bias,128,0,0.0,1469.412353515625,2161.433605957031,2666.6555859375017,6300.5869140625,1469.412353515625,2161.433605957031,2666.6555859375017,6300.5869140625,0.0018455951940268278,0.00977064948529005,13.740986824035645,0.0,1.0,0.0,0.0
184,2,6,44,critic_backbone.0.weight,42880,0,0.0,377891.625,2559459.5,8037029.5,34032712.0,377891.625,2559459.5,8037029.5,34032712.0,0.03831799328327179,0.3615689277648926,267.4309387207031,0.0,1.0,0.0,0.0
184,2,6,44,critic_backbone.4.bias,128,0,0.0,1981.36669921875,4118.072497558592,6814.696884765628,7110.27392578125,1981.36669921875,4118.072497558592,6814.696884765628,7110.27392578125,0.00183893705252558,0.01000170223414898,14.644733428955078,0.0,1.0,0.0,0.0
184,2,6,44,critic_backbone.6.weight,16384,0,0.0,3739.39111328125,5493.530712890625,6987.464199218751,17076.130859375,3739.39111328125,5493.530712890625,6987.464199218751,17076.130859375,0.02715609222650528,0.0409284345805645,148.1146697998047,0.0,1.0,0.0,0.0
184,2,6,44,critic_backbone.7.weight,128,0,0.0,2500.761962890625,3011.6672607421847,12202.897851562539,44291.125,2500.761962890625,3011.6672607421847,12202.897851562539,44291.125,0.002362772822380066,0.005227810237556696,11.141430854797363,0.0,1.0,0.0,0.0
184,2,6,44,critic_backbone.7.bias,128,0,0.0,1467.864013671875,2150.306164550781,2641.3824047851576,6318.9765625,1467.864013671875,2150.306164550781,2641.3824047851576,6318.9765625,0.002260457957163453,0.008919072337448597,12.732049942016602,0.0,1.0,0.0,0.0
185,2,6,45,critic_backbone.0.weight,42880,0,0.0,378385.90625,2565358.25,8057867.5,34093716.0,378385.90625,2565358.25,8057867.5,34093716.0,0.03664681315422058,0.2710360586643219,226.4862518310547,0.0,1.0,0.0,0.0
185,2,6,45,critic_backbone.4.bias,128,0,0.0,1983.3033447265625,4119.464208984373,6818.3497363281285,7042.673828125,1983.3033447265625,4119.464208984373,6818.3497363281285,7042.673828125,0.0017511328915134072,0.003841413650661707,7.485414505004883,0.0,1.0,0.0,0.0
185,2,6,45,critic_backbone.6.weight,16384,0,0.0,3735.5966796875,5488.295288085937,6959.0405078125,16796.1171875,3735.5966796875,5488.295288085937,6959.0405078125,16796.1171875,0.026086002588272095,0.039345018565654755,142.58602905273438,0.0,1.0,0.0,0.0
185,2,6,45,critic_backbone.7.weight,128,0,0.0,2507.44189453125,3019.888330078122,12236.944355468788,44422.0703125,2507.44189453125,3019.888330078122,12236.944355468788,44422.0703125,0.0022623820696026087,0.0017572309589013457,3.706341028213501,0.0,1.0,0.0,0.0
185,2,6,45,critic_backbone.7.bias,128,0,0.0,1471.6361083984375,2153.748828125,2647.3388403320328,6337.6494140625,1471.6361083984375,2153.748828125,2647.3388403320328,6337.6494140625,0.0021441534627228975,0.0026517310179769993,3.9136736392974854,0.0,1.0,0.0,0.0
186,2,6,46,critic_backbone.0.weight,42880,0,0.0,379177.5625,2571629.0,8075778.0,34159440.0,379177.5625,2571629.0,8075778.0,34159440.0,0.03528408706188202,0.24017544090747833,204.21051025390625,0.0,1.0,0.0,0.0
186,2,6,46,critic_backbone.4.bias,128,0,0.0,1986.5125732421875,4104.27393798828,6769.998657226565,7062.77734375,1986.5125732421875,4104.27393798828,6769.998657226565,7062.77734375,0.00154341000597924,0.003182231681421399,5.896986484527588,0.0,1.0,0.0,0.0
186,2,6,46,critic_backbone.6.weight,16384,0,0.0,3736.78369140625,5481.83330078125,6946.559594726563,16843.669921875,3736.78369140625,5481.83330078125,6946.559594726563,16843.669921875,0.02449578046798706,0.03220825642347336,116.30611419677734,0.0,1.0,0.0,0.0
186,2,6,46,critic_backbone.7.weight,128,0,0.0,2502.8876953125,2987.726733398435,12212.067949218788,44551.6015625,2502.8876953125,2987.726733398435,12212.067949218788,44551.6015625,0.0027424232102930546,0.006944575812667608,14.693699836730957,0.0,1.0,0.0,0.0
186,2,6,46,critic_backbone.7.bias,128,0,0.0,1472.253662109375,2146.8433471679687,2629.8532373046887,6355.9716796875,1472.253662109375,2146.8433471679687,2629.8532373046887,6355.9716796875,0.0024022760335355997,0.006867293268442154,10.054691314697266,0.0,1.0,0.0,0.0
187,2,6,47,critic_backbone.0.weight,42880,0,0.0,379301.3125,2559333.25,8086922.5,34220304.0,379301.3125,2559333.25,8086922.5,34220304.0,0.0352657288312912,0.32006752490997314,269.4433288574219,0.0,1.0,0.0,0.0
187,2,6,47,critic_backbone.4.bias,128,0,0.0,1987.4774169921875,4114.120690917967,6690.99003417969,7017.90966796875,1987.4774169921875,4114.120690917967,6690.99003417969,7017.90966796875,0.0015713311731815338,0.004734227899461985,8.629069328308105,0.0,1.0,0.0,0.0
187,2,6,47,critic_backbone.6.weight,16384,0,0.0,3732.421875,5475.605297851562,6950.598828125001,16856.26171875,3732.421875,5475.605297851562,6950.598828125001,16856.26171875,0.023126671090722084,0.04256317764520645,148.37062072753906,0.0,1.0,0.0,0.0
187,2,6,47,critic_backbone.7.weight,128,0,0.0,2500.698974609375,2978.692675781247,12221.749257812538,44680.63671875,2500.698974609375,2978.692675781247,12221.749257812538,44680.63671875,0.0031096856109797955,0.006570581346750259,13.531131744384766,0.0,1.0,0.0,0.0
187,2,6,47,critic_backbone.7.bias,128,0,0.0,1472.0074462890625,2147.533557128906,2614.4095214843765,6374.14990234375,1472.0074462890625,2147.533557128906,2614.4095214843765,6374.14990234375,0.00268357340246439,0.007746399380266666,11.229682922363281,0.0,1.0,0.0,0.0
188,2,6,48,critic_backbone.0.weight,42880,0,0.0,379644.71875,2564271.0,8074319.5,34148936.0,379644.71875,2564271.0,8074319.5,34148936.0,0.03457320109009743,0.35154202580451965,283.8108215332031,0.0,1.0,0.0,0.0
188,2,6,48,critic_backbone.4.bias,128,0,0.0,1987.77587890625,4104.6911987304675,6700.845244140628,7007.1298828125,1987.77587890625,4104.6911987304675,6700.845244140628,7007.1298828125,0.0015920518198981881,0.0047492473386228085,9.068094253540039,0.0,1.0,0.0,0.0
188,2,6,48,critic_backbone.6.weight,16384,0,0.0,3719.46142578125,5437.446704101561,6900.24595703125,16890.060546875,3719.46142578125,5437.446704101561,6900.24595703125,16890.060546875,0.021780744194984436,0.049472928047180176,179.98077392578125,0.0,1.0,0.0,0.0
188,2,6,48,critic_backbone.7.weight,128,0,0.0,2501.83349609375,2961.3314086914033,12222.331386718788,44809.55859375,2501.83349609375,2961.3314086914033,12222.331386718788,44809.55859375,0.003314355155453086,0.005184742156416178,10.783501625061035,0.0,1.0,0.0,0.0
188,2,6,48,critic_backbone.7.bias,128,0,0.0,1473.619384765625,2144.977490234375,2604.179587402345,6392.44287109375,1473.619384765625,2144.977490234375,2604.179587402345,6392.44287109375,0.0028059682808816433,0.005913433153182268,8.587413787841797,0.0,1.0,0.0,0.0
189,2,7,49,critic_backbone.0.weight,42880,0,0.0,380311.46875,2570889.0,8093119.5,34145444.0,380311.46875,2570889.0,8093119.5,34145444.0,0.03362025320529938,0.2961817979812622,238.8308563232422,0.0,1.0,0.0,0.0
189,2,7,49,critic_backbone.4.bias,128,0,0.0,1988.7010498046875,4107.8714843749985,6660.086528320315,6987.29541015625,1988.7010498046875,4107.8714843749985,6660.086528320315,6987.29541015625,0.0013772269012406468,0.005716636776924133,9.094292640686035,0.0,1.0,0.0,0.0
189,2,7,49,critic_backbone.6.weight,16384,0,0.0,3710.2841796875,5409.648925781248,6876.5695361328135,16913.068359375,3710.2841796875,5409.648925781248,6876.5695361328135,16913.068359375,0.02180572971701622,0.04738931730389595,168.91888427734375,0.0,1.0,0.0,0.0
189,2,7,49,critic_backbone.7.weight,128,0,0.0,2498.48779296875,2955.758337402341,12168.080664062538,44938.72265625,2498.48779296875,2955.758337402341,12168.080664062538,44938.72265625,0.0036346635315567255,0.0064168586395680904,13.726689338684082,0.0,1.0,0.0,0.0
189,2,7,49,critic_backbone.7.bias,128,0,0.0,1475.64453125,2148.1543579101562,2601.145727539064,6410.68408203125,1475.64453125,2148.1543579101562,2601.145727539064,6410.68408203125,0.0028729219920933247,0.005460771732032299,7.950973987579346,0.0,1.0,0.0,0.0
190,2,7,50,critic_backbone.0.weight,42880,0,0.0,380707.53125,2576116.25,8114477.0,34155184.0,380707.53125,2576116.25,8114477.0,34155184.0,0.03327491506934166,0.2972632050514221,230.74795532226562,0.0,1.0,0.0,0.0
190,2,7,50,critic_backbone.4.bias,128,0,0.0,1990.3035888671875,4113.448974609373,6669.101508789065,6987.95849609375,1990.3035888671875,4113.448974609373,6669.101508789065,6987.95849609375,0.0011774856830015779,0.00593601306900382,9.30323314666748,0.0,1.0,0.0,0.0
190,2,7,50,critic_backbone.6.weight,16384,0,0.0,3699.94775390625,5381.656567382811,6853.255087890627,16961.880859375,3699.94775390625,5381.656567382811,6853.255087890627,16961.880859375,0.023476028814911842,0.04863839969038963,172.96617126464844,0.0,1.0,0.0,0.0
190,2,7,50,critic_backbone.7.weight,128,0,0.0,2503.89404296875,2964.0840820312474,12155.39292968754,45067.53515625,2503.89404296875,2964.0840820312474,12155.39292968754,45067.53515625,0.0034875827841460705,0.002463795244693756,5.226457595825195,0.0,1.0,0.0,0.0
190,2,7,50,critic_backbone.7.bias,128,0,0.0,1479.296630859375,2152.7039306640627,2608.4732177734386,6429.166015625,1479.296630859375,2152.7039306640627,2608.4732177734386,6429.166015625,0.0026515431236475706,0.00291502196341753,4.195500373840332,0.0,1.0,0.0,0.0
191,2,7,51,critic_backbone.0.weight,42880,0,0.0,379670.09375,2562397.0,8114047.5,34215252.0,379670.09375,2562397.0,8114047.5,34215252.0,0.031257785856723785,0.26962921023368835,218.39788818359375,0.0,1.0,0.0,0.0
191,2,7,51,critic_backbone.4.bias,128,0,0.0,1969.109130859375,4044.3243652343735,6600.47417480469,6994.9384765625,1969.109130859375,4044.3243652343735,6600.47417480469,6994.9384765625,0.001159208593890071,0.01465639565140009,22.60261344909668,0.0,1.0,0.0,0.0
191,2,7,51,critic_backbone.6.weight,16384,0,0.0,3683.9521484375,5362.110986328118,6858.036245117188,17009.912109375,3683.9521484375,5362.110986328118,6858.036245117188,17009.912109375,0.024489054456353188,0.05771119147539139,197.43080139160156,0.0,1.0,0.0,0.0
191,2,7,51,critic_backbone.7.weight,128,0,0.0,2504.6416015625,2971.2156372070285,12185.09923828129,45192.640625,2504.6416015625,2971.2156372070285,12185.09923828129,45192.640625,0.0026586432941257954,0.0054638138972222805,11.264114379882812,0.0,1.0,0.0,0.0
191,2,7,51,critic_backbone.7.bias,128,0,0.0,1472.5531005859375,2141.688793945312,2559.84227294922,6446.794921875,1472.5531005859375,2141.688793945312,2559.84227294922,6446.794921875,0.001559825032018125,0.012415112927556038,17.644630432128906,0.0,1.0,0.0,0.0
192,2,7,52,critic_backbone.0.weight,42880,0,0.0,380336.375,2569008.0,8117304.5,34206196.0,380336.375,2569008.0,8117304.5,34206196.0,0.030355816707015038,0.28018108010292053,228.58551025390625,0.0,1.0,0.0,0.0
192,2,7,52,critic_backbone.4.bias,128,0,0.0,1971.6815185546875,4054.8172241210923,6523.022211914064,6974.6650390625,1971.6815185546875,4054.8172241210923,6523.022211914064,6974.6650390625,0.00110719189979136,0.004695213865488768,7.116832733154297,0.0,1.0,0.0,0.0
192,2,7,52,critic_backbone.6.weight,16384,0,0.0,3679.39306640625,5338.449096679687,6841.191713867188,16993.92578125,3679.39306640625,5338.449096679687,6841.191713867188,16993.92578125,0.023429501801729202,0.0419609397649765,148.58218383789062,0.0,1.0,0.0,0.0
192,2,7,52,critic_backbone.7.weight,128,0,0.0,2510.1142578125,2964.29475097656,12210.30582031254,45318.9453125,2510.1142578125,2964.29475097656,12210.30582031254,45318.9453125,0.0026128229219466448,0.0026632416993379593,5.615928649902344,0.0,1.0,0.0,0.0
192,2,7,52,critic_backbone.7.bias,128,0,0.0,1476.3546142578125,2147.695434570312,2563.395349121095,6465.2041015625,1476.3546142578125,2147.695434570312,2563.395349121095,6465.2041015625,0.0014273745473474264,0.0022728911135345697,3.3520939350128174,0.0,1.0,0.0,0.0
193,2,7,53,critic_backbone.0.weight,42880,0,0.0,380822.59375,2571432.0,8136561.5,34179320.0,380822.59375,2571432.0,8136561.5,34179320.0,0.029943054541945457,0.21188727021217346,177.93023681640625,0.0,1.0,0.0,0.0
193,2,7,53,critic_backbone.4.bias,128,0,0.0,1973.63330078125,4059.702014160155,6538.901416015627,6984.9814453125,1973.63330078125,4059.702014160155,6538.901416015627,6984.9814453125,0.0012639625929296017,0.005565192550420761,8.560474395751953,0.0,1.0,0.0,0.0
193,2,7,53,critic_backbone.6.weight,16384,0,0.0,3676.98095703125,5335.441284179684,6847.256840820312,17042.279296875,3676.98095703125,5335.441284179684,6847.256840820312,17042.279296875,0.0244914498180151,0.03962475433945656,138.4838409423828,0.0,1.0,0.0,0.0
193,2,7,53,critic_backbone.7.weight,128,0,0.0,2516.717529296875,2972.154870605466,12244.31267578129,45439.765625,2516.717529296875,2972.154870605466,12244.31267578129,45439.765625,0.002300846856087446,0.0014837635681033134,3.099609136581421,0.0,1.0,0.0,0.0
193,2,7,53,critic_backbone.7.bias,128,0,0.0,1479.51904296875,2153.755871582031,2564.725703125001,6483.580078125,1479.51904296875,2153.755871582031,2564.725703125001,6483.580078125,0.0010999341029673815,0.003960839472711086,5.547232627868652,0.0,1.0,0.0,0.0
194,2,7,54,critic_backbone.0.weight,42880,0,0.0,381302.1875,2573470.0,8142503.5,34214324.0,381302.1875,2573470.0,8142503.5,34214324.0,0.03141292557120323,0.3540423810482025,265.7366027832031,0.0,1.0,0.0,0.0
194,2,7,54,critic_backbone.4.bias,128,0,0.0,1974.4547119140625,4054.5632202148427,6552.906201171876,6999.94091796875,1974.4547119140625,4054.5632202148427,6552.906201171876,6999.94091796875,0.0012605881784111261,0.005708134267479181,9.603558540344238,0.0,1.0,0.0,0.0
194,2,7,54,critic_backbone.6.weight,16384,0,0.0,3656.408447265625,5283.85031738281,6736.074443359376,16953.0546875,3656.408447265625,5283.85031738281,6736.074443359376,16953.0546875,0.02482474409043789,0.0582200363278389,209.14047241210938,0.0,1.0,0.0,0.0
194,2,7,54,critic_backbone.7.weight,128,0,0.0,2522.63671875,2978.1652465820284,12254.115292968789,45568.046875,2522.63671875,2978.1652465820284,12254.115292968789,45568.046875,0.0021152005065232515,0.001924661104567349,4.340196132659912,0.0,1.0,0.0,0.0
194,2,7,54,critic_backbone.7.bias,128,0,0.0,1483.16162109375,2156.9068725585935,2571.3471435546885,6501.943359375,1483.16162109375,2156.9068725585935,2571.3471435546885,6501.943359375,0.0009017541888169944,0.002742156619206071,3.981889247894287,0.0,1.0,0.0,0.0
195,2,7,55,critic_backbone.0.weight,42880,0,0.0,381212.84375,2568553.75,8107681.0,34277072.0,381212.84375,2568553.75,8107681.0,34277072.0,0.033443182706832886,0.385394424200058,353.3785400390625,0.0,1.0,0.0,0.0
195,2,7,55,critic_backbone.4.bias,128,0,0.0,1968.2918701171875,4056.41290283203,6396.448173828126,6589.18212890625,1968.2918701171875,4056.41290283203,6396.448173828126,6589.18212890625,0.0013816325226798654,0.006519809830933809,12.4860200881958,0.0,1.0,0.0,0.0
195,2,7,55,critic_backbone.6.weight,16384,0,0.0,3634.93115234375,5241.294091796873,6648.004296875001,17000.265625,3634.93115234375,5241.294091796873,6648.004296875001,17000.265625,0.025918491184711456,0.06551150977611542,219.92039489746094,0.0,1.0,0.0,0.0
195,2,7,55,critic_backbone.7.weight,128,0,0.0,2528.72265625,2984.7807617187473,12269.74871093754,45683.234375,2528.72265625,2984.7807617187473,12269.74871093754,45683.234375,0.0019213190535083413,0.0017212822567671537,3.8306775093078613,0.0,1.0,0.0,0.0
195,2,7,55,critic_backbone.7.bias,128,0,0.0,1485.988037109375,2162.855187988281,2578.5249584960948,6520.27490234375,1485.988037109375,2162.855187988281,2578.5249584960948,6520.27490234375,0.0008699282188899815,0.004604000598192215,6.4297075271606445,0.0,1.0,0.0,0.0
196,2,8,56,critic_backbone.0.weight,42880,0,0.0,381423.53125,2567174.25,8127168.0,34334040.0,381423.53125,2567174.25,8127168.0,34334040.0,0.03545492887496948,0.3338386118412018,235.70689392089844,0.0,1.0,0.0,0.0
196,2,8,56,critic_backbone.4.bias,128,0,0.0,1965.4395751953125,4066.0988281249984,6408.572236328126,6588.662109375,1965.4395751953125,4066.0988281249984,6408.572236328126,6588.662109375,0.0016413157572969794,0.00879665557295084,13.662056922912598,0.0,1.0,0.0,0.0
196,2,8,56,critic_backbone.6.weight,16384,0,0.0,3616.10498046875,5187.702465820313,6647.213857421875,16931.404296875,3616.10498046875,5187.702465820313,6647.213857421875,16931.404296875,0.02837768942117691,0.059049755334854126,207.04176330566406,0.0,1.0,0.0,0.0
196,2,8,56,critic_backbone.7.weight,128,0,0.0,2534.635498046875,2987.345593261716,12289.16107421879,45811.3828125,2534.635498046875,2987.345593261716,12289.16107421879,45811.3828125,0.0017350174020975828,0.002052271505817771,4.51359748840332,0.0,1.0,0.0,0.0
196,2,8,56,critic_backbone.7.bias,128,0,0.0,1488.888671875,2164.4144897460938,2582.1010693359385,6538.56689453125,1488.888671875,2164.4144897460938,2582.1010693359385,6538.56689453125,0.0005942940479144454,0.004051796160638332,6.0125250816345215,0.0,1.0,0.0,0.0
197,2,8,57,critic_backbone.0.weight,42880,0,0.0,381250.96875,2573343.75,8124894.5,34394936.0,381250.96875,2573343.75,8124894.5,34394936.0,0.03330385312438011,0.2277020663022995,188.91722106933594,0.0,1.0,0.0,0.0
197,2,8,57,critic_backbone.4.bias,128,0,0.0,1964.935546875,4069.7117065429675,6419.925366210939,6601.15185546875,1964.935546875,4069.7117065429675,6419.925366210939,6601.15185546875,0.0013257289538159966,0.00766641553491354,11.718278884887695,0.0,1.0,0.0,0.0
