block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
22,66,69,3,dispatch_decision_block,0.03305230662226677,0.021453682333230972,0.09303674101829529,0.0002488063764758408,0.3349999785423279,1
23,69,72,3,dispatch_decision_block,0.04901762679219246,0.018139878287911415,0.09796582907438278,0.007832462899386883,0.625,1
0,0,3,3,dispatch_decision_block,0.04626831039786339,0.018908284604549408,0.0980137288570404,0.015135329216718674,0.5199999809265137,2
1,3,6,3,dispatch_decision_block,0.0342831090092659,0.020409252494573593,0.09889591485261917,6.495678661622151e-08,0.3400000035762787,2
2,6,9,3,dispatch_decision_block,0.03817882761359215,0.02156592160463333,0.11004586517810822,6.495678661622151e-08,0.38499999046325684,2
3,9,12,3,dispatch_decision_block,0.04978669062256813,0.015096619725227356,0.099697045981884,0.014945708215236664,0.6949999928474426,2
4,12,15,3,dispatch_decision_block,0.049075525254011154,0.01693423092365265,0.08947940170764923,0.017847247421741486,0.5699999928474426,2
5,15,18,3,dispatch_decision_block,0.03817960247397423,0.021067608147859573,0.1268504559993744,0.00357388355769217,0.35499998927116394,2
6,18,21,3,dispatch_decision_block,0.033149123191833496,0.02048046700656414,0.11151944100856781,0.001634663320146501,0.3149999976158142,2
7,21,24,3,dispatch_decision_block,0.04688906669616699,0.014836331829428673,0.08551459014415741,0.014058145694434643,0.5999999642372131,2
8,24,27,3,dispatch_decision_block,0.04997081309556961,0.01920398697257042,0.10274653881788254,0.019205324351787567,0.5600000023841858,2
9,27,30,3,dispatch_decision_block,0.03729090094566345,0.022450363263487816,0.12117607891559601,0.0006921017775312066,0.35999998450279236,2
10,30,33,3,dispatch_decision_block,0.035867270082235336,0.02228032983839512,0.1125013530254364,0.0008753477595746517,0.35499998927116394,2
11,33,36,3,dispatch_decision_block,0.05113457515835762,0.016546474769711494,0.09909164905548096,0.01994059421122074,0.6649999618530273,2
12,36,39,3,dispatch_decision_block,0.048117876052856445,0.018059492111206055,0.09709407389163971,0.016837868839502335,0.5799999833106995,2
13,39,42,3,dispatch_decision_block,0.0318852998316288,0.019305279478430748,0.10533183813095093,3.291205757705029e-06,0.2549999952316284,2
14,42,45,3,dispatch_decision_block,0.03689955919981003,0.01987290009856224,0.11764898896217346,0.003393111051991582,0.3499999940395355,2
15,45,48,3,dispatch_decision_block,0.048711154609918594,0.01649129018187523,0.11325689405202866,0.011641111224889755,0.6649999618530273,2
16,48,51,3,dispatch_decision_block,0.0442071296274662,0.018965940922498703,0.10319335758686066,0.01644577644765377,0.4599999785423279,2
17,51,54,3,dispatch_decision_block,0.033415522426366806,0.021686047315597534,0.11609011888504028,6.495678661622151e-08,0.32499998807907104,2
18,54,57,3,dispatch_decision_block,0.03302808105945587,0.02241339534521103,0.12476719170808792,6.495678661622151e-08,0.3149999976158142,2
19,57,60,3,dispatch_decision_block,0.04764051362872124,0.016332678496837616,0.09205987304449081,0.004289391450583935,0.6449999809265137,2
20,60,63,3,dispatch_decision_block,0.049518413841724396,0.01953955367207527,0.10750672221183777,0.016442038118839264,0.574999988079071,2
21,63,66,3,dispatch_decision_block,0.03435043618083,0.021747969090938568,0.1075797900557518,0.0006234880420379341,0.28999999165534973,2
22,66,69,3,dispatch_decision_block,0.033193305134773254,0.021208828315138817,0.09568890929222107,0.0003094068670179695,0.3100000023841858,2
23,69,72,3,dispatch_decision_block,0.04895886406302452,0.015150343999266624,0.09897131472826004,0.01686793752014637,0.6399999856948853,2
0,0,3,3,dispatch_decision_block,0.05004749074578285,0.0180063359439373,0.1047956719994545,0.016659893095493317,0.6549999713897705,3
1,3,6,3,dispatch_decision_block,0.033242370933294296,0.020490117371082306,0.11864077299833298,0.0002957455872092396,0.3050000071525574,3
2,6,9,3,dispatch_decision_block,0.03819622844457626,0.0215896163135767,0.12868106365203857,0.002594978781417012,0.3449999988079071,3
3,9,12,3,dispatch_decision_block,0.04931795969605446,0.01686774753034115,0.11906658113002777,0.01261760015040636,0.6499999761581421,3
4,12,15,3,dispatch_decision_block,0.04879676550626755,0.020133113488554955,0.11994962394237518,0.016350673511624336,0.5699999928474426,3
5,15,18,3,dispatch_decision_block,0.036862075328826904,0.024746017530560493,0.11271914839744568,1.0170045072754874e-07,0.3149999976158142,3
6,18,21,3,dispatch_decision_block,0.03539256379008293,0.023279359564185143,0.09936948120594025,1.0170045072754874e-07,0.375,3
7,21,24,3,dispatch_decision_block,0.05064058676362038,0.01785215176641941,0.105130635201931,0.010088745504617691,0.6449999809265137,3
8,24,27,3,dispatch_decision_block,0.053681790828704834,0.019383752718567848,0.10459565371274948,0.01908380351960659,0.6850000023841858,3
9,27,30,3,dispatch_decision_block,0.03911289572715759,0.024202676489949226,0.11394327133893967,6.646630623663441e-08,0.4099999964237213,3
10,30,33,3,dispatch_decision_block,0.03820176422595978,0.02403019182384014,0.11572273075580597,5.432301986729726e-05,0.38999998569488525,3
11,33,36,3,dispatch_decision_block,0.05005738511681557,0.018646448850631714,0.10194099694490433,0.011286111548542976,0.6349999904632568,3
12,36,39,3,dispatch_decision_block,0.04663822054862976,0.017987072467803955,0.1017005518078804,0.018506141379475594,0.5799999833106995,3
13,39,42,3,dispatch_decision_block,0.032962337136268616,0.019628262147307396,0.09563340246677399,9.083680924959481e-05,0.3050000071525574,3
14,42,45,3,dispatch_decision_block,0.03727566450834274,0.019590310752391815,0.1028832420706749,0.003226760309189558,0.3799999952316284,3
15,45,48,3,dispatch_decision_block,0.0454370491206646,0.016685718670487404,0.09049656987190247,0.0031463918276131153,0.5649999976158142,3
16,48,51,3,dispatch_decision_block,0.043400734663009644,0.01736726425588131,0.1017005518078804,0.015106787905097008,0.44999998807907104,3
17,51,54,3,dispatch_decision_block,0.033564209938049316,0.020426791161298752,0.10723012685775757,0.004421818070113659,0.28999999165534973,3
18,54,57,3,dispatch_decision_block,0.03062976524233818,0.020146014168858528,0.10358259081840515,0.0003309735038783401,0.2750000059604645,3
19,57,60,3,dispatch_decision_block,0.044482793658971786,0.014683479443192482,0.09622515738010406,0.01095655933022499,0.4899999797344208,3
20,60,63,3,dispatch_decision_block,0.04671916365623474,0.019032524898648262,0.12284911423921585,0.016738014295697212,0.5149999856948853,3
21,63,66,3,dispatch_decision_block,0.03471294417977333,0.02355138398706913,0.12436290085315704,1.0170045072754874e-07,0.3199999928474426,3
22,66,69,3,dispatch_decision_block,0.03382350876927376,0.022712158039212227,0.11234190315008163,1.0170045072754874e-07,0.32499998807907104,3
23,69,72,3,dispatch_decision_block,0.04680369421839714,0.014648569747805595,0.08726616948843002,0.01116277277469635,0.6150000095367432,3
0,0,3,3,dispatch_decision_block,0.04452893137931824,0.017845645546913147,0.09805330634117126,0.017125681042671204,0.5,4
1,3,6,3,dispatch_decision_block,0.03098330833017826,0.020066197961568832,0.0901092067360878,0.00033696755417622626,0.25,4
2,6,9,3,dispatch_decision_block,0.03223707899451256,0.020292511209845543,0.09420978277921677,0.001050574705004692,0.2750000059604645,4
3,9,12,3,dispatch_decision_block,0.0507550910115242,0.01703856699168682,0.1156855896115303,0.007882819510996342,0.6949999928474426,4
4,12,15,3,dispatch_decision_block,0.04872747138142586,0.020215030759572983,0.11031894385814667,0.015483299270272255,0.5399999618530273,4
5,15,18,3,dispatch_decision_block,0.03803863376379013,0.02349417470395565,0.12217748910188675,0.003056769259274006,0.39499998092651367,4
6,18,21,3,dispatch_decision_block,0.03346925601363182,0.023419035598635674,0.11762236058712006,7.2514944804424886e-06,0.32999998331069946,4
7,21,24,3,dispatch_decision_block,0.046721410006284714,0.01672889105975628,0.12566959857940674,0.010820528492331505,0.5899999737739563,4
8,24,27,3,dispatch_decision_block,0.04563239589333534,0.017439112067222595,0.11699675023555756,0.015938974916934967,0.5049999952316284,4
9,27,30,3,dispatch_decision_block,0.03450736030936241,0.02182193472981453,0.11359267681837082,7.661344625375932e-08,0.2800000011920929,4
10,30,33,3,dispatch_decision_block,0.033180322498083115,0.021754341199994087,0.11386322975158691,0.0010003754869103432,0.2750000059604645,4
11,33,36,3,dispatch_decision_block,0.04413744807243347,0.01624220795929432,0.09962543100118637,0.01093210093677044,0.4949999749660492,4
12,36,39,3,dispatch_decision_block,0.046280402690172195,0.01823548972606659,0.09986276924610138,0.01565834879875183,0.5149999856948853,4
13,39,42,3,dispatch_decision_block,0.030938345938920975,0.018958481028676033,0.11335267871618271,0.00026154707302339375,0.2750000059604645,4
14,42,45,3,dispatch_decision_block,0.03330346569418907,0.020410733297467232,0.12115999311208725,0.0030951290391385555,0.3050000071525574,4
15,45,48,3,dispatch_decision_block,0.05058719217777252,0.01741928793489933,0.1160198226571083,0.014878831803798676,0.6649999618530273,4
16,48,51,3,dispatch_decision_block,0.051151808351278305,0.02121054194867611,0.11114459484815598,0.014551491476595402,0.625,4
17,51,54,3,dispatch_decision_block,0.04095493629574776,0.02756824716925621,0.12490460276603699,0.0010231283959001303,0.4449999928474426,4
18,54,57,3,dispatch_decision_block,0.03890858218073845,0.027434779331088066,0.12249423563480377,0.00041172708733938634,0.4099999964237213,4
19,57,60,3,dispatch_decision_block,0.04762441664934158,0.015567667782306671,0.09464482218027115,0.0102371321991086,0.6200000047683716,4
20,60,63,3,dispatch_decision_block,0.0506758876144886,0.021588128060102463,0.11705747246742249,0.012964321300387383,0.6049999594688416,4
21,63,66,3,dispatch_decision_block,0.03901201859116554,0.025188153609633446,0.1235554963350296,4.501879047325019e-08,0.41499999165534973,4
22,66,69,3,dispatch_decision_block,0.038144826889038086,0.024399569258093834,0.12209499627351761,4.501879047325019e-08,0.4050000011920929,4
23,69,72,3,dispatch_decision_block,0.04949938505887985,0.01670125499367714,0.09778725355863571,0.0136038176715374,0.6599999666213989,4
0,0,3,3,dispatch_decision_block,0.04463785141706467,0.019833356142044067,0.10891701281070709,0.01681143417954445,0.5,5
1,3,6,3,dispatch_decision_block,0.030010532587766647,0.019674306735396385,0.0882888212800026,8.162712106241088e-08,0.23999999463558197,5
2,6,9,3,dispatch_decision_block,0.03251787647604942,0.019801665097475052,0.08960315585136414,8.162712106241088e-08,0.26999998092651367,5
3,9,12,3,dispatch_decision_block,0.048067960888147354,0.01714334823191166,0.10556221008300781,0.008952868171036243,0.6399999856948853,5
4,12,15,3,dispatch_decision_block,0.049065861850976944,0.020796218886971474,0.10771362483501434,0.01812213845551014,0.5249999761581421,5
5,15,18,3,dispatch_decision_block,0.034647777676582336,0.023177791386842728,0.11076346784830093,0.0007826379151083529,0.35999998450279236,5
6,18,21,3,dispatch_decision_block,0.03511223569512367,0.02269306592643261,0.10517936199903488,0.000290997646516189,0.3449999988079071,5
7,21,24,3,dispatch_decision_block,0.049843382090330124,0.015833664685487747,0.11062683910131454,0.008365467190742493,0.6449999809265137,5
8,24,27,3,dispatch_decision_block,0.0469655878841877,0.020756738260388374,0.1061394065618515,0.01590055227279663,0.45499998331069946,5
9,27,30,3,dispatch_decision_block,0.04084727540612221,0.02538294903934002,0.13131442666053772,0.00021058498532511294,0.429999977350235,5
10,30,33,3,dispatch_decision_block,0.040897998958826065,0.025057228282094002,0.11902713030576706,0.0002283880894538015,0.429999977350235,5
11,33,36,3,dispatch_decision_block,0.04811595007777214,0.016903918236494064,0.10199449211359024,0.011300032027065754,0.6049999594688416,5
12,36,39,3,dispatch_decision_block,0.0478939414024353,0.02095727249979973,0.10604757815599442,0.014851893298327923,0.5600000023841858,5
13,39,42,3,dispatch_decision_block,0.03484281525015831,0.021787919104099274,0.11548119783401489,0.0012415520614013076,0.3149999976158142,5
14,42,45,3,dispatch_decision_block,0.03640495613217354,0.02213558740913868,0.11450958997011185,0.0012719075893983245,0.3449999988079071,5
15,45,48,3,dispatch_decision_block,0.051857974380254745,0.018081452697515488,0.10292430967092514,0.009423996321856976,0.6800000071525574,5
16,48,51,3,dispatch_decision_block,0.04706942290067673,0.019518865272402763,0.11337917298078537,0.017622793093323708,0.5550000071525574,5
17,51,54,3,dispatch_decision_block,0.03335778787732124,0.024250969290733337,0.12315613776445389,8.162712106241088e-08,0.3449999988079071,5
18,54,57,3,dispatch_decision_block,0.03408897668123245,0.023655204102396965,0.12028206884860992,8.162712106241088e-08,0.3349999785423279,5
19,57,60,3,dispatch_decision_block,0.04772234708070755,0.015718013048171997,0.09389997273683548,0.008916659280657768,0.6200000047683716,5
20,60,63,3,dispatch_decision_block,0.04890727996826172,0.01956803724169731,0.10890266299247742,0.01735307276248932,0.5600000023841858,5
21,63,66,3,dispatch_decision_block,0.03549753129482269,0.022748833522200584,0.108220674097538,0.0004906370886601508,0.35999998450279236,5
22,66,69,3,dispatch_decision_block,0.03431394323706627,0.022317633032798767,0.10298388451337814,0.000754038745071739,0.32999998331069946,5
23,69,72,3,dispatch_decision_block,0.047312695533037186,0.016708891838788986,0.09159006178379059,0.0068366797640919685,0.5999999642372131,5
0,0,3,3,dispatch_decision_block,0.0483924001455307,0.01838490553200245,0.10612349957227707,0.017393169924616814,0.5949999690055847,6
1,3,6,3,dispatch_decision_block,0.031087469309568405,0.020465364679694176,0.11343897134065628,0.0003489195660222322,0.25,6
2,6,9,3,dispatch_decision_block,0.030995097011327744,0.020485538989305496,0.11019378155469894,0.0003584349760785699,0.2849999964237213,6
3,9,12,3,dispatch_decision_block,0.049530744552612305,0.015842633321881294,0.09417982399463654,0.013986734673380852,0.6549999713897705,6
4,12,15,3,dispatch_decision_block,0.045418862253427505,0.016571829095482826,0.09549858421087265,0.01935013383626938,0.5049999952316284,6
5,15,18,3,dispatch_decision_block,0.0319707989692688,0.02434835582971573,0.1895347535610199,1.1044353698252962e-07,0.2750000059604645,6
6,18,21,3,dispatch_decision_block,0.03262336924672127,0.024203229695558548,0.16986845433712006,1.1044353698252962e-07,0.2849999964237213,6
7,21,24,3,dispatch_decision_block,0.04722072184085846,0.01735512726008892,0.11435729265213013,0.010362213477492332,0.6100000143051147,6
8,24,27,3,dispatch_decision_block,0.04714818298816681,0.02088344842195511,0.1093803271651268,0.016374947503209114,0.47999998927116394,6
9,27,30,3,dispatch_decision_block,0.03723829239606857,0.02313980832695961,0.11538536101579666,0.0013006633380427957,0.4050000011920929,6
10,30,33,3,dispatch_decision_block,0.03562186658382416,0.023099558427929878,0.12384247034788132,0.0007819783058948815,0.3799999952316284,6
11,33,36,3,dispatch_decision_block,0.04619915783405304,0.014637351967394352,0.09706436842679977,0.014831884764134884,0.6399999856948853,6
12,36,39,3,dispatch_decision_block,0.051174793392419815,0.01971910335123539,0.11306529492139816,0.018328038975596428,0.6349999904632568,6
13,39,42,3,dispatch_decision_block,0.03432294353842735,0.022626345977187157,0.09503194689750671,9.034361880821962e-08,0.32499998807907104,6
14,42,45,3,dispatch_decision_block,0.03493937849998474,0.022831100970506668,0.09486602246761322,6.175925955176353e-05,0.35499998927116394,6
15,45,48,3,dispatch_decision_block,0.054383065551519394,0.02105644904077053,0.13459348678588867,0.00855266209691763,0.7299999594688416,6
16,48,51,3,dispatch_decision_block,0.05083226412534714,0.022035785019397736,0.11340875178575516,0.019652966409921646,0.5649999976158142,6
17,51,54,3,dispatch_decision_block,0.03621446341276169,0.025437088683247566,0.1319950968027115,0.0011598244309425354,0.3700000047683716,6
18,54,57,3,dispatch_decision_block,0.03544340655207634,0.025860153138637543,0.11446084827184677,0.00044711012742482126,0.35499998927116394,6
19,57,60,3,dispatch_decision_block,0.05238809064030647,0.01928003877401352,0.11220952868461609,0.014584426768124104,0.6699999570846558,6
20,60,63,3,dispatch_decision_block,0.04688484966754913,0.021296309307217598,0.1011795625090599,0.013099368661642075,0.5149999856948853,6
21,63,66,3,dispatch_decision_block,0.03656444326043129,0.026608992367982864,0.16037701070308685,1.1044353698252962e-07,0.35999998450279236,6
22,66,69,3,dispatch_decision_block,0.03561288118362427,0.02643713727593422,0.15741553902626038,1.1044353698252962e-07,0.3499999940395355,6
23,69,72,3,dispatch_decision_block,0.04779243469238281,0.01807902567088604,0.11321806162595749,0.011556431651115417,0.5949999690055847,6
0,0,3,3,dispatch_decision_block,0.0483468621969223,0.018494827672839165,0.1124190166592598,0.01818135753273964,0.5949999690055847,7
1,3,6,3,dispatch_decision_block,0.032340191304683685,0.01990053616464138,0.10287725925445557,1.0345423362423389e-07,0.3050000071525574,7
2,6,9,3,dispatch_decision_block,0.03283039852976799,0.01905692182481289,0.10068333894014359,1.0345423362423389e-07,0.2849999964237213,7
3,9,12,3,dispatch_decision_block,0.051599979400634766,0.018769461661577225,0.11156149208545685,0.00894120056182146,0.6949999928474426,7
4,12,15,3,dispatch_decision_block,0.049235276877880096,0.019043250009417534,0.10606838017702103,0.018703430891036987,0.5699999928474426,7
5,15,18,3,dispatch_decision_block,0.036312274634838104,0.027070095762610435,0.13554127514362335,0.0003596111200749874,0.32499998807907104,7
6,18,21,3,dispatch_decision_block,0.03815288469195366,0.026657259091734886,0.1350681483745575,0.0010623931884765625,0.3700000047683716,7
7,21,24,3,dispatch_decision_block,0.05134962126612663,0.018282638862729073,0.1071731224656105,0.008609616197645664,0.699999988079071,7
8,24,27,3,dispatch_decision_block,0.05005428194999695,0.021347161382436752,0.10251303017139435,0.01367233693599701,0.5849999785423279,7
9,27,30,3,dispatch_decision_block,0.0368107371032238,0.024779655039310455,0.12069228291511536,0.00046279188245534897,0.375,7
10,30,33,3,dispatch_decision_block,0.03527481108903885,0.024533148854970932,0.11457519233226776,0.0008795897592790425,0.3400000035762787,7
11,33,36,3,dispatch_decision_block,0.0497044213116169,0.017834391444921494,0.11625435203313828,0.00767334271222353,0.6649999618530273,7
12,36,39,3,dispatch_decision_block,0.04703235998749733,0.01839083433151245,0.10402986407279968,0.017745576798915863,0.5649999976158142,7
13,39,42,3,dispatch_decision_block,0.02987903542816639,0.019865848124027252,0.09265689551830292,0.0014777537435293198,0.2849999964237213,7
14,42,45,3,dispatch_decision_block,0.029666831716895103,0.01932680606842041,0.10303054749965668,0.0006573480786755681,0.26499998569488525,7
15,45,48,3,dispatch_decision_block,0.051203250885009766,0.018590332940220833,0.10260449349880219,0.0008971098577603698,0.6949999928474426,7
16,48,51,3,dispatch_decision_block,0.04675187170505524,0.0199178047478199,0.11056528985500336,0.017852144315838814,0.5349999666213989,7
17,51,54,3,dispatch_decision_block,0.029494592919945717,0.023863105103373528,0.1218256726861,0.0004936924669891596,0.25999999046325684,7
18,54,57,3,dispatch_decision_block,0.03166409581899643,0.02466551959514618,0.11799541860818863,6.3437816777423e-08,0.2750000059604645,7
19,57,60,3,dispatch_decision_block,0.051553335040807724,0.016315007582306862,0.10230684280395508,0.01387424860149622,0.75,7
20,60,63,3,dispatch_decision_block,0.04606371745467186,0.01877879910171032,0.11813904345035553,0.0163089819252491,0.5249999761581421,7
21,63,66,3,dispatch_decision_block,0.037936851382255554,0.02422342076897621,0.11772751808166504,0.0012099689338356256,0.39499998092651367,7
22,66,69,3,dispatch_decision_block,0.03714139014482498,0.02332579717040062,0.1255786269903183,0.0006587393581867218,0.38999998569488525,7
23,69,72,3,dispatch_decision_block,0.049600932747125626,0.01874353364109993,0.11620667576789856,0.010932478122413158,0.6299999952316284,7
0,0,3,3,dispatch_decision_block,0.04987306520342827,0.02167711965739727,0.13935548067092896,0.017659740522503853,0.5899999737739563,8
1,3,6,3,dispatch_decision_block,0.031753867864608765,0.020895102992653847,0.11408023536205292,6.63430109852925e-05,0.2750000059604645,8
2,6,9,3,dispatch_decision_block,0.03259335085749626,0.021304575726389885,0.12166551500558853,6.145844236016273e-05,0.29999998211860657,8
3,9,12,3,dispatch_decision_block,0.04776604473590851,0.018183043226599693,0.11350026726722717,0.008557879365980625,0.6049999594688416,8
4,12,15,3,dispatch_decision_block,0.05089318007230759,0.020711878314614296,0.13935548067092896,0.018140435218811035,0.5899999737739563,8
5,15,18,3,dispatch_decision_block,0.03460976853966713,0.026762189343571663,0.12882283329963684,1.3935535037035152e-07,0.3349999785423279,8
6,18,21,3,dispatch_decision_block,0.0357079915702343,0.026919612661004066,0.12933020293712616,1.3935535037035152e-07,0.3499999940395355,8
7,21,24,3,dispatch_decision_block,0.049560364335775375,0.0188218392431736,0.11192570626735687,0.0055851382203400135,0.6349999904632568,8
8,24,27,3,dispatch_decision_block,0.043072041124105453,0.018959451466798782,0.11783767491579056,0.014478066004812717,0.44999998807907104,8
9,27,30,3,dispatch_decision_block,0.035882655531167984,0.02562187984585762,0.13547678291797638,1.3935535037035152e-07,0.35499998927116394,8
10,30,33,3,dispatch_decision_block,0.03453787788748741,0.025454754009842873,0.12711270153522491,1.3935535037035152e-07,0.3400000035762787,8
11,33,36,3,dispatch_decision_block,0.043712079524993896,0.016538888216018677,0.09816537797451019,0.011836518533527851,0.5099999904632568,8
12,36,39,3,dispatch_decision_block,0.050945915281772614,0.021572282537817955,0.11947882175445557,0.017623664811253548,0.6100000143051147,8
13,39,42,3,dispatch_decision_block,0.03539701923727989,0.022789599373936653,0.13232330977916718,0.0007224575965665281,0.32999998331069946,8
14,42,45,3,dispatch_decision_block,0.03530290722846985,0.022472387179732323,0.13022412359714508,0.0010957315098494291,0.3349999785423279,8
15,45,48,3,dispatch_decision_block,0.0572676882147789,0.020766373723745346,0.12318700551986694,0.015026090666651726,0.7649999856948853,8
16,48,51,3,dispatch_decision_block,0.0511799119412899,0.022758571431040764,0.11821722984313965,0.015852056443691254,0.5550000071525574,8
17,51,54,3,dispatch_decision_block,0.034567881375551224,0.027426142245531082,0.14569813013076782,1.3935535037035152e-07,0.3499999940395355,8
18,54,57,3,dispatch_decision_block,0.034128785133361816,0.02684510126709938,0.13092155754566193,1.3935535037035152e-07,0.32999998331069946,8
