block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9591285586357117,0.29961201548576355,0.052472107112407684,-1.5991159677505493,1.0,0.0,1.0,1.0,0.2849999964237213,-0.3644167184829712,0.5781873464584351,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.533936083316803,1.9129362106323242,3.9916446208953857,-3.2687225341796875,1.0,0.0,1.0,1.0,0.3400000035762787,-0.3299097418785095,0.583825945854187,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.25053757429122925,0.5520299673080444,1.13350248336792,-1.5421009063720703,1.0,0.0,1.0,1.0,0.3649999797344208,-0.5100635290145874,0.7585467100143433,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.058249931782484055,0.47874248027801514,0.8872486352920532,-1.2873529195785522,1.0,0.0,1.0,1.0,0.29999998211860657,-0.2078561782836914,0.6517757773399353,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.28927311301231384,0.17963263392448425,0.6478903293609619,-0.34765079617500305,1.0,0.0,1.0,1.0,0.39499998092651367,-0.2872413098812103,0.5056939721107483,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.46121490001678467,0.756260335445404,0.49232813715934753,-2.601809501647949,1.0,0.0,1.0,1.0,0.3100000023841858,-0.43304187059402466,0.5830026865005493,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10449481755495071,0.352872371673584,0.7664584517478943,-0.9532435536384583,1.0,0.0,1.0,1.0,0.26499998569488525,-0.3282782733440399,0.6706414222717285,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0575406551361084,0.1421319991350174,0.532808244228363,-0.5830926895141602,1.0,0.0,1.0,1.0,0.38499999046325684,-0.21512755751609802,1.037570834159851,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.670754611492157,0.2467437982559204,0.1720678210258484,-1.110201358795166,1.0,0.0,1.0,1.0,0.45499998331069946,-0.42531096935272217,0.6817362308502197,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.46334028244018555,0.7382736206054688,0.34731152653694153,-2.7977960109710693,1.0,0.0,1.0,1.0,0.1599999964237213,-0.3692054748535156,0.5191757082939148,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6064397692680359,0.7926569581031799,1.4226696491241455,-2.4194700717926025,1.0,0.0,1.0,1.0,0.25,-0.35294127464294434,0.7109096050262451,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.33454158902168274,0.4607391357421875,0.6037522554397583,-2.3787083625793457,1.0,0.0,1.0,1.0,0.19499999284744263,-0.3554984927177429,0.6550275087356567,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.49582135677337646,0.7278037071228027,0.5588444471359253,-2.40189790725708,1.0,0.0,1.0,1.0,0.22499999403953552,-0.2631535232067108,0.7199892997741699,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04690258949995041,0.48885050415992737,1.0733286142349243,-1.2421048879623413,1.0,0.0,1.0,1.0,0.32999998331069946,-0.3644044101238251,0.5804224610328674,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03138497471809387,0.5825807452201843,1.149909257888794,-2.5349745750427246,1.0,0.0,1.0,1.0,0.14499999582767487,-0.4355780780315399,0.5191043615341187,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0014863014221191,0.5585834980010986,0.7240877151489258,-2.454617500305176,1.0,0.0,1.0,1.0,0.25999999046325684,-0.29429441690444946,0.5958353877067566,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2992154061794281,0.39154258370399475,0.5304248332977295,-1.2319278717041016,1.0,0.0,1.0,1.0,0.375,-0.33295103907585144,0.6605481505393982,5
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2505251169204712,0.3941276967525482,0.5385719537734985,-1.8071353435516357,1.0,0.0,1.0,1.0,0.0949999988079071,-0.3572777509689331,0.5699430704116821,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.299422949552536,0.13977186381816864,0.20848551392555237,-0.54439777135849,1.0,0.0,1.0,1.0,0.16499999165534973,-0.2872238755226135,0.6413172483444214,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6151238679885864,1.337583303451538,3.7912280559539795,-3.514484405517578,1.0,0.0,1.0,1.0,0.3449999988079071,-0.35462018847465515,0.7667384743690491,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2735746204853058,0.13603711128234863,0.18781477212905884,-0.656139612197876,1.0,0.0,1.0,1.0,0.14499999582767487,-0.41743773221969604,0.5920279026031494,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.45579230785369873,0.7147970795631409,0.5246798396110535,-3.094557762145996,1.0,0.0,1.0,1.0,0.17999999225139618,-0.30785736441612244,0.8012413382530212,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012820910662412643,0.7254133820533752,1.408228874206543,-1.7095361948013306,1.0,0.0,1.0,1.0,0.3100000023841858,-0.26134225726127625,0.9009163975715637,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.038609471172094345,0.17188382148742676,0.3377079665660858,-0.628699779510498,1.0,0.0,1.0,1.0,0.17999999225139618,-0.41390106081962585,0.9597414135932922,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1349592208862305,0.37247008085250854,0.29214465618133545,-1.868691086769104,1.0,0.0,1.0,1.0,0.2149999886751175,-0.3050585985183716,0.7857697010040283,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.054079532623291016,1.6694817543029785,3.9571328163146973,-3.575650691986084,1.0,0.0,1.0,1.0,0.3349999785423279,-0.3142532706260681,0.757759153842926,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.24031929671764374,0.40518245100975037,0.88426274061203,-1.1163949966430664,1.0,0.0,1.0,1.0,0.12999999523162842,-0.43924733996391296,0.5336604118347168,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24370187520980835,0.7526538372039795,0.9312723278999329,-2.7509355545043945,1.0,0.0,1.0,1.0,0.19999998807907104,-0.221700057387352,0.6888803243637085,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.25062012672424316,0.6264034509658813,1.467179536819458,-1.5438299179077148,1.0,0.0,1.0,1.0,0.3700000047683716,-0.2933708429336548,0.563819944858551,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7720309495925903,0.5409547686576843,0.06647202372550964,-2.764376163482666,1.0,0.0,1.0,1.0,0.19499999284744263,-0.36798879504203796,0.6306106448173523,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4795321524143219,0.6205657720565796,0.5490350723266602,-2.056359052658081,1.0,0.0,1.0,1.0,0.3050000071525574,-0.4662310779094696,0.5427758097648621,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10468223690986633,0.2182738035917282,0.37428152561187744,-0.900057852268219,1.0,0.0,1.0,1.0,0.3499999940395355,-0.2349664270877838,0.7380129098892212,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6195758581161499,0.14870889484882355,0.18505284190177917,-0.8351219892501831,1.0,0.0,1.0,1.0,0.1550000011920929,-0.34861239790916443,0.66559237241745,5
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4929926097393036,0.7968732118606567,0.4424096345901489,-3.1730942726135254,1.0,0.0,1.0,1.0,0.23499999940395355,-0.26804718375205994,0.6265702247619629,6
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5841853022575378,1.40806245803833,2.625088691711426,-4.214117527008057,1.0,0.0,1.0,1.0,0.26499998569488525,-0.2385728657245636,1.0826141834259033,6
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18558305501937866,0.47618407011032104,0.3668612539768219,-3.0515480041503906,1.0,0.0,1.0,1.0,0.04999999701976776,-0.09949842840433121,0.7086490392684937,6
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2026541531085968,0.6831393241882324,0.645156979560852,-2.6200368404388428,1.0,0.0,1.0,1.0,0.09999999403953552,-0.2733113169670105,0.47229304909706116,6
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.16548186540603638,1.0154674053192139,1.872301459312439,-2.193446159362793,1.0,0.0,1.0,1.0,0.28999999165534973,-0.25305357575416565,0.888837456703186,6
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2804485559463501,0.5233699679374695,0.5577561855316162,-3.7237753868103027,1.0,0.0,1.0,1.0,0.02499999850988388,-0.15864297747612,0.4379420578479767,6
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.2157847881317139,0.6885719895362854,-0.21239100396633148,-3.3033690452575684,1.0,0.0,1.0,1.0,0.19999998807907104,-0.3525118827819824,0.5020124912261963,6
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.41615092754364014,0.34010806679725647,0.7568204998970032,-0.8964328169822693,1.0,0.0,1.0,1.0,0.32999998331069946,-0.30740371346473694,0.6287647485733032,6
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.236586332321167,0.44892850518226624,0.2042561173439026,-2.938774585723877,1.0,0.0,1.0,1.0,0.029999999329447746,-0.15962767601013184,0.5495302081108093,6
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.37657904624938965,0.20014150440692902,0.12084692716598511,-0.755863606929779,1.0,0.0,1.0,1.0,0.19999998807907104,-0.3546096086502075,0.7767729163169861,6
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6160478591918945,1.796040415763855,4.872904300689697,-3.736205816268921,1.0,0.0,1.0,1.0,0.2849999964237213,-0.42722392082214355,0.5756032466888428,6
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24470098316669464,0.2037704586982727,0.3763134479522705,-1.3547072410583496,1.0,0.0,1.0,1.0,0.009999999776482582,-0.09218928962945938,0.5768653750419617,6
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.44504988193511963,1.1628320217132568,0.8719062805175781,-5.686272621154785,1.0,0.0,1.0,1.0,0.14499999582767487,-0.231363445520401,0.4844805598258972,6
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.16997310519218445,0.8634026050567627,1.801152229309082,-1.9973881244659424,1.0,0.0,1.0,1.0,0.26999998092651367,-0.3989625871181488,0.6417964696884155,6
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0017752599669620395,0.3166569173336029,0.8415411710739136,-1.6492524147033691,1.0,0.0,1.0,1.0,0.03999999910593033,-0.20096786320209503,0.5176899433135986,6
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8597447276115417,0.23592261970043182,-0.1742040365934372,-1.5281742811203003,1.0,0.0,1.0,1.0,0.25999999046325684,-0.30227094888687134,0.7038070559501648,6
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5589832067489624,1.7477021217346191,3.3877291679382324,-4.667072772979736,1.0,0.0,1.0,1.0,0.3100000023841858,-0.4418179988861084,0.5743719935417175,6
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05587932467460632,0.5738384127616882,0.7354830503463745,-3.476653575897217,1.0,0.0,1.0,1.0,0.02499999850988388,-0.17163245379924774,0.46654558181762695,6
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19227901101112366,0.8468375205993652,0.9097409844398499,-2.6002774238586426,1.0,0.0,1.0,1.0,0.19499999284744263,-0.22207339107990265,0.5237934589385986,6
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20739367604255676,1.4430673122406006,2.794410467147827,-4.194605827331543,1.0,0.0,1.0,1.0,0.23499999940395355,-0.3189847767353058,0.6681950688362122,6
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20825797319412231,0.6599710583686829,0.43926164507865906,-3.8921685218811035,1.0,0.0,1.0,1.0,0.02499999850988388,-0.1625557690858841,0.39549997448921204,6
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.27187806367874146,1.0752767324447632,1.3026694059371948,-3.2840499877929688,1.0,0.0,1.0,1.0,0.23999999463558197,-0.3184989094734192,0.6129483580589294,6
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03723320737481117,0.11106853932142258,0.4035530388355255,-0.26746147871017456,1.0,0.0,1.0,1.0,0.3199999928474426,-0.2748430073261261,0.9738984704017639,6
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6480907201766968,0.13765092194080353,0.034711144864559174,-1.192259430885315,1.0,0.0,1.0,1.0,0.03500000014901161,-0.1405983865261078,0.5323988795280457,6
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0271036624908447,0.8583200573921204,0.1373802125453949,-3.4116525650024414,1.0,0.0,1.0,1.0,0.17499999701976776,-0.5271663069725037,0.591789960861206,7
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7697733044624329,1.8282150030136108,2.2111096382141113,-5.352412223815918,1.0,0.0,1.0,1.0,0.23499999940395355,-0.40458548069000244,0.7501639127731323,7
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.16164523363113403,0.32137805223464966,0.4377231299877167,-1.6328517198562622,1.0,0.0,1.0,1.0,0.009999999776482582,-0.15650814771652222,0.42278751730918884,7
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.48266157507896423,0.7525355219841003,0.7640949487686157,-2.5438601970672607,1.0,0.0,1.0,1.0,0.2149999886751175,-0.15949049592018127,0.7785638570785522,7
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6877950429916382,1.5171939134597778,2.1000516414642334,-3.8590245246887207,1.0,0.0,1.0,1.0,0.2549999952316284,-0.4167822301387787,0.5298740267753601,7
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1046518087387085,0.38097161054611206,0.7941394448280334,-1.4179643392562866,1.0,0.0,1.0,1.0,0.014999999664723873,-0.14357104897499084,0.4352191090583801,7
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8157134652137756,1.0075608491897583,0.6629291772842407,-3.595456600189209,1.0,0.0,1.0,1.0,0.23499999940395355,-0.3367174565792084,0.6572474837303162,7
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.14246977865695953,0.15925952792167664,0.2351360321044922,-0.6691083312034607,1.0,0.0,1.0,1.0,0.38499999046325684,-0.3786766231060028,0.9379922151565552,7
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1507575809955597,0.35499536991119385,0.27205899357795715,-2.8022642135620117,1.0,0.0,1.0,1.0,0.004999999888241291,-0.11074836552143097,0.4515396058559418,7
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.28993189334869385,0.15442681312561035,0.030349567532539368,-1.0098694562911987,1.0,0.0,1.0,1.0,0.1850000023841858,-0.3486446440219879,0.8025203347206116,7
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.8927615284919739,1.2596118450164795,3.4148528575897217,-2.3143558502197266,1.0,0.0,1.0,1.0,0.3700000047683716,-0.3709893822669983,0.9064799547195435,7
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022285427898168564,0.11945157498121262,0.30014219880104065,-0.9600832462310791,1.0,0.0,1.0,1.0,0.014999999664723873,-0.13627837598323822,0.4234984517097473,7
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.42741647362709045,1.1541457176208496,0.8822355270385742,-4.812154769897461,1.0,0.0,1.0,1.0,0.10999999940395355,-0.292856901884079,0.5388494729995728,7
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2641553580760956,1.2188389301300049,1.9846121072769165,-2.731351137161255,1.0,0.0,1.0,1.0,0.23499999940395355,-0.33972805738449097,0.8544741272926331,7
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23736140131950378,0.163803830742836,0.3859562873840332,-0.8371299505233765,1.0,0.0,1.0,1.0,0.009999999776482582,-0.15400363504886627,0.4698520004749298,7
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6073560118675232,0.18847255408763885,0.016464754939079285,-1.109720230102539,1.0,0.0,1.0,1.0,0.1899999976158142,-0.4105300307273865,0.5676347017288208,7
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.463064193725586,2.2944793701171875,5.035576343536377,-5.358978748321533,1.0,0.0,1.0,1.0,0.2549999952316284,-0.3800278306007385,0.5182189345359802,7
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008214215748012066,0.35472550988197327,0.4530605673789978,-1.654554009437561,1.0,0.0,1.0,1.0,0.009999999776482582,-0.05455479398369789,0.9906443953514099,7
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6037235260009766,1.2479661703109741,1.0013964176177979,-4.070986270904541,1.0,0.0,1.0,1.0,0.19999998807907104,-0.4150133728981018,0.7087721824645996,7
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22145526111125946,1.8672678470611572,3.179830551147461,-4.179000377655029,1.0,0.0,1.0,1.0,0.3149999976158142,-0.40308576822280884,0.6640666127204895,7
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.41894933581352234,0.4026227295398712,0.2618815004825592,-2.217210292816162,1.0,0.0,1.0,1.0,0.014999999664723873,-0.1568983942270279,0.42591044306755066,7
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12533853948116302,1.4028126001358032,1.9274283647537231,-3.670461893081665,1.0,0.0,1.0,1.0,0.14499999582767487,-0.340584397315979,0.6937342286109924,7
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.11578872054815292,0.33496418595314026,0.7063168287277222,-0.6714927554130554,1.0,0.0,1.0,1.0,0.3100000023841858,-0.4179494082927704,0.7684228420257568,7
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4694618880748749,0.15351919829845428,0.1948290765285492,-0.6871278882026672,1.0,0.0,1.0,1.0,0.02499999850988388,-0.12607793509960175,0.4955263137817383,7
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.063843846321106,0.6232184767723083,0.03723009675741196,-2.66624116897583,1.0,0.0,1.0,1.0,0.1899999976158142,-0.23940341174602509,0.7925954461097717,8
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9981510043144226,2.8199169635772705,2.5488736629486084,-7.051702976226807,1.0,0.0,1.0,1.0,0.2549999952316284,-0.3363844156265259,0.8396309614181519,8
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13735440373420715,0.271925151348114,0.6515244841575623,-1.5366747379302979,1.0,0.0,1.0,1.0,0.014999999664723873,-0.19699330627918243,0.48436564207077026,8
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18999865651130676,0.7124271988868713,0.8591583371162415,-2.240006446838379,1.0,0.0,1.0,1.0,0.22999998927116394,-0.2905368506908417,1.429997205734253,8
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5004962682723999,2.0250916481018066,3.1242825984954834,-4.692599296569824,1.0,0.0,1.0,1.0,0.32499998807907104,-0.3073376417160034,0.6167363524436951,8
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04870782420039177,0.31863629817962646,0.8618751168251038,-1.4051157236099243,1.0,0.0,1.0,1.0,0.009999999776482582,-0.08653702586889267,0.5760331749916077,8
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7905569076538086,0.88367760181427,0.7013541460037231,-3.1712002754211426,1.0,0.0,1.0,1.0,0.11499999463558197,-0.31462016701698303,0.6571447849273682,8
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2886294424533844,0.3839552700519562,0.41018563508987427,-1.1642823219299316,1.0,0.0,1.0,1.0,0.32999998331069946,-0.43517005443573,0.6602841019630432,8
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1336059868335724,0.2583187520503998,0.18784186244010925,-1.522980809211731,1.0,0.0,1.0,1.0,0.0,-0.04675273969769478,0.37058302760124207,8
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1943962574005127,0.2455371618270874,0.2058383822441101,-0.9484676718711853,1.0,0.0,1.0,1.0,0.17499999701976776,-0.3997040390968323,0.6390675902366638,8
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5623138546943665,1.1778806447982788,2.85255765914917,-2.27705454826355,1.0,0.0,1.0,1.0,0.32499998807907104,-0.40040484070777893,0.5866975784301758,8
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.15261223912239075,0.08888088166713715,0.3266671597957611,-0.25110629200935364,1.0,0.0,1.0,1.0,0.02499999850988388,-0.12071198970079422,0.6201931238174438,8
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6548014879226685,1.9063998460769653,1.0517687797546387,-6.9411492347717285,1.0,0.0,1.0,1.0,0.05999999865889549,-0.29485708475112915,0.4796246886253357,8
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.038613785058259964,1.1124554872512817,1.94916832447052,-2.6523425579071045,1.0,0.0,1.0,1.0,0.2800000011920929,-0.4445935785770416,0.5128993391990662,8
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07490154355764389,0.10917072743177414,0.34791186451911926,-0.4529607892036438,1.0,0.0,1.0,1.0,0.014999999664723873,-0.1496976763010025,0.47214391827583313,8
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9257152080535889,0.49343234300613403,0.8292499780654907,-1.5464224815368652,1.0,0.0,1.0,1.0,0.20499999821186066,-0.48846960067749023,0.523276686668396,8
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7862879037857056,2.474174737930298,7.251232624053955,-4.89929723739624,1.0,0.0,1.0,1.0,0.17999999225139618,-0.32077109813690186,0.5461570024490356,8
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10313290357589722,0.27504613995552063,0.5145012736320496,-1.725935697555542,1.0,0.0,1.0,1.0,0.019999999552965164,-0.138672336935997,0.49938565492630005,8
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4781940281391144,1.1762728691101074,0.8413029313087463,-4.185982704162598,1.0,0.0,1.0,1.0,0.1550000011920929,-0.20549365878105164,0.7135247588157654,8
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1173242330551147,2.329648494720459,3.8184008598327637,-5.29225492477417,1.0,0.0,1.0,1.0,0.32499998807907104,-0.40630850195884705,0.6746630668640137,8
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3187223970890045,0.4739101529121399,0.5605723261833191,-2.377894163131714,1.0,0.0,1.0,1.0,0.019999999552965164,-0.13319352269172668,0.36259713768959045,8
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.49980658292770386,1.7164123058319092,1.734250783920288,-4.289957523345947,1.0,0.0,1.0,1.0,0.14499999582767487,-0.2678149938583374,0.5922957062721252,8
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01842736266553402,0.1983971744775772,0.4236668348312378,-0.39000654220581055,1.0,0.0,1.0,1.0,0.17499999701976776,-0.23830659687519073,1.0722044706344604,8
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6230155229568481,0.15766723453998566,0.0650145411491394,-0.8064280152320862,1.0,0.0,1.0,1.0,0.02499999850988388,-0.10396693646907806,0.6281673312187195,8
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5787792205810547,0.5611304044723511,0.3257594108581543,-2.317030668258667,1.0,0.0,1.0,1.0,0.14999999105930328,-0.26477566361427307,0.7120974659919739,9
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8057426810264587,3.191096305847168,4.569904327392578,-8.54456901550293,1.0,0.0,1.0,1.0,0.2199999988079071,-0.4159952402114868,0.5856647491455078,9
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.34981802105903625,0.21994468569755554,0.6529326438903809,-0.4918387532234192,1.0,0.0,1.0,1.0,0.009999999776482582,-0.19311492145061493,0.5604265332221985,9
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2286878079175949,1.082421064376831,1.1077662706375122,-2.9048376083374023,1.0,0.0,1.0,1.0,0.17000000178813934,-0.29503747820854187,0.5461390614509583,9
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6749861836433411,2.1614298820495605,3.4964919090270996,-5.663074970245361,1.0,0.0,1.0,1.0,0.23999999463558197,-0.3494907319545746,0.6435844302177429,9
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18763680756092072,0.35286039113998413,1.0013214349746704,-1.6639676094055176,1.0,0.0,1.0,1.0,0.029999999329447746,-0.18472473323345184,0.5084159970283508,9
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0607255697250366,1.1133135557174683,0.5721395015716553,-4.242846488952637,1.0,0.0,1.0,1.0,0.2149999886751175,-0.4228143095970154,0.5786623358726501,9
