block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.45921066403388977,0.3886381983757019,0.7251133322715759,0.3976691961288452,0.7132577300071716,0.40471145510673523,0.5700404047966003,0.4016740918159485,2.0531530380249023,0.012794934213161469,0.5658280849456787,0.3998052179813385,2.0531530380249023,0.012794934213161469,0.5916374921798706,0.3930700421333313,0.5903444290161133,0.39238038659095764,-0.0012930530356243253,0.4993821084499359,1.4453389644622803,-1.6529548168182373,0.0012930530356243253,0.4993821084499359,1.6529548168182373,-1.4453389644622803,0.4066828787326813,0.05928361043334007,0.5339677929878235,0.13604596257209778,0.5593544840812683,0.07373069226741791,0.09199941158294678,0.06751863658428192,0.42846930027008057,0.05950845777988434,0.5593544840812683,0.07373069226741791,0.09199941158294678,0.06751863658428192,0.42846930027008057,0.05950845777988434,0.5561962127685547,0.4999573528766632,0.09473218768835068,0.504767119884491,0.42546889185905457,0.5166730284690857,0.4066828787326813,0.05928361043334007,0.40548086166381836,0.05797610431909561,0.4008640646934509,0.49841293692588806,1.9748424291610718,-1.0855097770690918,-0.005818841978907585,0.4957388937473297,1.5197277069091797,-1.427361249923706,0.3499999940395355,-0.10189588367938995,0.5158264636993408,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6556833386421204,0.19904637336730957,0.852259635925293,0.23970162868499756,0.8484503626823425,0.24243158102035522,0.7665131092071533,0.2391566038131714,1.6326847076416016,0.29793575406074524,0.7656580805778503,0.2386254221200943,1.6326847076416016,0.29793575406074524,0.756597101688385,0.2167738527059555,0.7578503489494324,0.22012023627758026,0.0012531953398138285,0.23075461387634277,0.6911110281944275,-0.8998686075210571,-0.0012531953398138285,0.23075461387634277,0.8998686075210571,-0.6911110281944275,-0.22889965772628784,0.07599630951881409,0.05049038305878639,-0.41176193952560425,0.13453315198421478,0.07148616760969162,-0.7029678225517273,0.08448832482099533,-0.4191962480545044,0.06808818131685257,0.13453315198421478,0.07148616760969162,-0.7029678225517273,0.08448832482099533,-0.4191962480545044,0.06808818131685257,0.13420428335666656,0.2107478231191635,-0.6916085481643677,0.2725847661495209,-0.4120437502861023,0.2769004702568054,-0.22889965772628784,0.07599630951881409,-0.2301497757434845,0.0741017535328865,-0.22818903625011444,0.25204727053642273,0.6843200325965881,-1.0197291374206543,0.0007106435368768871,0.2364598512649536,0.8645835518836975,-0.6986444592475891,0.7899999618530273,-0.1768183708190918,0.5267612934112549,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6751763820648193,0.30449163913726807,0.9098478555679321,0.33570045232772827,0.9107903838157654,0.34120991826057434,0.7853415608406067,0.3267976939678192,1.546003818511963,0.29135656356811523,0.7882292866706848,0.3271096348762512,1.546003818511963,0.29135656356811523,0.7963418960571289,0.3262057304382324,0.8017396926879883,0.3251137137413025,0.005397773813456297,0.2674386501312256,0.8702777624130249,-0.7716667652130127,-0.005397773813456297,0.2674386501312256,0.7716667652130127,-0.8702777624130249,-0.34145301580429077,0.13118046522140503,-0.03482629358768463,-0.7056615352630615,-1.055250644683838,0.08107101917266846,0.295145720243454,0.051073238253593445,0.38122043013572693,0.07882440835237503,-1.055250644683838,0.08107101917266846,0.295145720243454,0.051073238253593445,0.38122043013572693,0.07882440835237503,-1.0419288873672485,0.28588151931762695,0.2865317463874817,0.28598150610923767,0.3720845580101013,0.2971915304660797,-0.34145301580429077,0.13118046522140503,-0.3409823477268219,0.1269698292016983,-0.341917484998703,0.31006088852882385,0.6066325306892395,-1.2382856607437134,-0.00046443878090940416,0.2704707384109497,0.7224705219268799,-0.8728018999099731,0.8100000023841858,-0.1922193169593811,0.5751655697822571,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.43603387475013733,0.31562361121177673,0.6999955773353577,0.34439852833747864,0.6881399154663086,0.3481878936290741,0.5461990833282471,0.3317408263683319,1.6760563850402832,0.016044143587350845,0.5471985340118408,0.3317004144191742,1.6760563850402832,0.016044143587350845,0.555881142616272,0.32604190707206726,0.5591883659362793,0.32979387044906616,0.003307241015136242,0.399071604013443,1.2678062915802002,-1.0328283309936523,-0.003307241015136242,0.399071604013443,1.0328283309936523,-1.2678062915802002,0.16065078973770142,0.04721682891249657,0.31020694971084595,0.03284896910190582,0.18908509612083435,0.06654014438390732,-0.10807017982006073,0.061991263180971146,0.3828100562095642,0.0632825568318367,0.18908509612083435,0.06654014438390732,-0.10807017982006073,0.061991263180971146,0.3828100562095642,0.0632825568318367,0.186578169465065,0.3929499089717865,-0.10850713402032852,0.41990599036216736,0.3751804232597351,0.4251355528831482,0.16065078973770142,0.04721682891249657,0.1618882715702057,0.04603046178817749,0.15551429986953735,0.40222248435020447,1.354862093925476,-1.1110529899597168,-0.005136493127793074,0.40076160430908203,1.1162936687469482,-1.2363024950027466,0.014999999664723873,-0.03878667578101158,0.29855668544769287,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5120347738265991,0.3353627622127533,0.7049163579940796,0.3638962209224701,0.7011071443557739,0.3674108684062958,0.6222000122070312,0.36062631011009216,1.5852935314178467,0.047438845038414,0.6234720945358276,0.3604065477848053,1.5852935314178467,0.047438845038414,0.6087747812271118,0.3485797643661499,0.6119962334632874,0.35099002718925476,0.0032214312814176083,0.4258307218551636,1.2837073802947998,-1.1791996955871582,-0.0032214312814176083,0.4258307218551636,1.1791996955871582,-1.2837073802947998,0.08549833297729492,0.05078732594847679,0.22311729192733765,-0.10401439666748047,0.14888694882392883,0.061660658568143845,-0.1898505687713623,0.06184328347444534,0.21146740019321442,0.06578531861305237,0.14888694882392883,0.061660658568143845,-0.1898505687713623,0.06184328347444534,0.21146740019321442,0.06578531861305237,0.14558061957359314,0.4125421345233917,-0.18948109447956085,0.4403267502784729,0.20679084956645966,0.45020633935928345,0.08549833297729492,0.05078732594847679,0.08434104919433594,0.05163881555199623,0.0796075314283371,0.42668694257736206,1.3154419660568237,-1.1986850500106812,-0.005890795961022377,0.41907045245170593,1.1913557052612305,-1.2779178619384766,0.9599999785423279,-0.09637346118688583,0.7833023071289062,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7056078910827637,0.2182888239622116,0.9430122375488281,0.23500344157218933,0.9439546465873718,0.2375677227973938,0.8166755437850952,0.24166543781757355,1.421344518661499,0.24010144174098969,0.8178752064704895,0.2408500760793686,1.421344518661499,0.24010144174098969,0.8270617723464966,0.22469398379325867,0.8311315774917603,0.22753536701202393,0.004069708753377199,0.17784063518047333,0.45173609256744385,-0.5186407566070557,-0.004069708753377199,0.17784063518047333,0.5186407566070557,-0.45173609256744385,-0.14422746002674103,0.05963867902755737,0.378134161233902,-0.2419605255126953,-0.07648526877164841,0.08085864037275314,-0.25082865357398987,0.06460849195718765,-0.15838715434074402,0.06002925708889961,-0.07648526877164841,0.08085864037275314,-0.25082865357398987,0.06460849195718765,-0.15838715434074402,0.06002925708889961,-0.07575974613428116,0.18582071363925934,-0.24858614802360535,0.20281141996383667,-0.1576290875673294,0.2095041275024414,-0.14422746002674103,0.05963867902755737,-0.1443842053413391,0.05524379014968872,-0.14615319669246674,0.18492728471755981,0.4437941312789917,-0.6349576711654663,-0.0019257399253547192,0.17478641867637634,0.5200346112251282,-0.4430505633354187,0.3649999797344208,-0.18000994622707367,0.4375137388706207,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.643719494342804,0.30643007159233093,0.9123026728630066,0.3340038061141968,0.9004470705986023,0.3291621506214142,0.7547871470451355,0.3321835398674011,1.6047344207763672,0.30279111862182617,0.7579485774040222,0.3329780697822571,1.6047344207763672,0.30279111862182617,0.7735249400138855,0.3163810074329376,0.7783304452896118,0.3153577446937561,0.00480553787201643,0.2530291676521301,0.7391263246536255,-0.7216988801956177,-0.00480553787201643,0.2530291676521301,0.7216988801956177,-0.7391263246536255,0.0016505117528140545,0.07379820197820663,0.203724205493927,-0.18641206622123718,0.3218331038951874,0.06285445392131805,-0.11072660237550735,0.08198289573192596,-0.6378747224807739,0.07535174489021301,0.3218331038951874,0.06285445392131805,-0.11072660237550735,0.08198289573192596,-0.6378747224807739,0.07535174489021301,0.31392693519592285,0.24901749193668365,-0.11192066222429276,0.2982260286808014,-0.632140576839447,0.2873519957065582,0.0016505117528140545,0.07379820197820663,0.001066944096237421,0.07652130722999573,-0.003141106804832816,0.25777915120124817,0.7828822135925293,-0.7285616993904114,-0.004791622515767813,0.24647782742977142,0.6997054815292358,-0.7260814309120178,0.07000000029802322,-0.12147253006696701,0.41540029644966125,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.49980467557907104,0.3556433320045471,0.6874615550041199,0.379576712846756,0.6836523413658142,0.37986722588539124,0.6108723878860474,0.3811853528022766,1.8323872089385986,0.04826536402106285,0.6139093041419983,0.38123783469200134,1.8323872089385986,0.04826536402106285,0.5862631797790527,0.362382709980011,0.5917171835899353,0.36717429757118225,0.0054540676064789295,0.44796469807624817,1.2271473407745361,-1.2222026586532593,-0.0054540676064789295,0.44796469807624817,1.2222026586532593,-1.2271473407745361,0.0798928365111351,0.11075000464916229,0.36442938446998596,-0.30284810066223145,0.6070148944854736,0.09250306338071823,-0.4816942512989044,0.07652321457862854,-0.5710330009460449,0.06053907424211502,0.6070148944854736,0.09250306338071823,-0.4816942512989044,0.07652321457862854,-0.5710330009460449,0.06053907424211502,0.5946994423866272,0.45482537150382996,-0.47809097170829773,0.45510655641555786,-0.5655946731567383,0.4651173949241638,0.0798928365111351,0.11075000464916229,0.08114513009786606,0.11196129024028778,0.07359683513641357,0.47499901056289673,1.376937985420227,-1.1456782817840576,-0.006295996718108654,0.4398171007633209,1.1763195991516113,-1.1452404260635376,0.9249999523162842,-0.2234618067741394,0.5692991614341736,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42833971977233887,0.3459218442440033,0.6545531153678894,0.35623815655708313,0.6554955840110779,0.355686753988266,0.5318587422370911,0.3545146882534027,1.5818829536437988,0.0,0.5349293947219849,0.3552844226360321,1.5818829536437988,0.0,0.5421972274780273,0.3511160910129547,0.5479447841644287,0.3501828610897064,0.005747481249272823,0.458038330078125,1.2619421482086182,-1.2773672342300415,-0.005747481249272823,0.458038330078125,1.2773672342300415,-1.2619421482086182,0.15975770354270935,0.0743151381611824,0.300115168094635,-0.3861640393733978,0.1536605954170227,0.0919632762670517,0.2987588346004486,0.08847617357969284,0.03466557338833809,0.084163136780262,0.1536605954170227,0.0919632762670517,0.2987588346004486,0.08847617357969284,0.03466557338833809,0.084163136780262,0.14768452942371368,0.4605955183506012,0.2899901866912842,0.4784287214279175,0.03034527227282524,0.47632071375846863,0.15975770354270935,0.0743151381611824,0.1606052815914154,0.07103133201599121,0.15235580503940582,0.46368637681007385,1.4599599838256836,-1.1347581148147583,-0.007401897106319666,0.45079123973846436,1.2918193340301514,-1.2132211923599243,0.3400000035762787,-0.08321190625429153,0.4896599054336548,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6244502663612366,0.19874978065490723,0.8790758848190308,0.22313731908798218,0.8672202229499817,0.22053875029087067,0.7279692888259888,0.2129080593585968,1.374352216720581,0.29226094484329224,0.7288669943809509,0.21242329478263855,1.374352216720581,0.29226094484329224,0.7534235715866089,0.20776690542697906,0.7577537894248962,0.21043609082698822,0.004330257885158062,0.20368172228336334,0.7687457203865051,-0.4823603928089142,-0.004330257885158062,0.20368172228336334,0.4823603928089142,-0.7687457203865051,-0.23647628724575043,0.07201551645994186,0.15520626306533813,-0.4628729820251465,-0.03265700116753578,0.06977957487106323,-0.0864352285861969,0.06921502947807312,-0.7657381892204285,0.08872533589601517,-0.03265700116753578,0.06977957487106323,-0.0864352285861969,0.06921502947807312,-0.7657381892204285,0.08872533589601517,-0.03219939395785332,0.20605576038360596,-0.0865490734577179,0.24297483265399933,-0.7558864951133728,0.25645190477371216,-0.23647628724575043,0.07201551645994186,-0.23613695800304413,0.07270892709493637,-0.2369796633720398,0.22012631595134735,0.38359570503234863,-0.9492805600166321,-0.0005033916095271707,0.21447402238845825,0.501971960067749,-0.7059308290481567,0.4050000011920929,-0.17846767604351044,0.5634836554527283,0
